GarethSouthwell,philosophy,47,1
MartinHeidegger,philosophy,48,1
jonathanwebber,philosophy,49,1
jichikawa,philosophy,50,1
bweatherson,philosophy,51,1
PhilosophyInfo,philosophy,52,1
M_Barber,philosophy,53,1
Sainsha,philosophy,54,1
johnbasl,philosophy,55,1
glossolalia_com,philosophy,57,1
ArchePhilosophy,philosophy,58,1
drangiehobbs,philosophy,59,1
WittTweets,philosophy,60,1
TheGodLight,philosophy,61,2
NietzscheSays,philosophy,62,1
TelosPress,philosophy,63,1
philosophygeek,philosophy,64,1
_Philosophy_,philosophy,65,1
turingcop,philosophy,66,1
oohlah,philosophy,68,1
FeministPhils,philosophy,69,1
alphabetofbeing,philosophy,70,1
unfolding,philosophy,71,1
Philosophy_Now,philosophy,72,1
mpigliucci,philosophy,73,1
tesselations,philosophy,75,1
lovephilosophy,philosophy,76,1
Phiblogsopho,philosophy,77,1
philosophydan,philosophy,78,1
JohnRSearle,philosophy,79,1
rachiestar,philosophy,80,1
garns,philosophy,81,1
BritHereNow,philosophy,82,1
SpeakingToGirls,philosophy,83,2
sleepmovies,philosophy,84,1
SunnyRainer,philosophy,85,1
ebenpagan,philosophy,86,1
philomag,philosophy,87,1
wyaerda,philosophy,88,1
futuredirected,philosophy,89,1
aljones15,philosophy,90,1
AdvaShaviv,philosophy,91,1
jascharohr,philosophy,92,1
gjarnling,philosophy,93,1
mindfulproduct,philosophy,94,1
stbo,philosophy,95,1
filosoof,philosophy,96,1
Jimbo_Samps,philosophy,97,1
NiniBaseema,philosophy,98,1
GreeGreece,philosophy,100,1
dwcongdon,philosophy,101,1
AlllThatIs,philosophy,102,1
Pixelation,philosophy,103,1
dtstrain,philosophy,104,2
G0,philosophy,105,1
strixus,philosophy,106,1
mhsteger,philosophy,107,1
PsychToday,psychology_mentalhealth,1,2
PsychCentral,psychology_mentalhealth,2,1
PsychNews,psychology_mentalhealth,3,1
PsychologyNow,psychology_mentalhealth,4,1
SocialPsych,psychology_mentalhealth,5,2
psypress,psychology_mentalhealth,6,2
Psych_Studies,psychology_mentalhealth,7,1
PsychScience,psychology_mentalhealth,8,2
ResearchDigest,psychology_mentalhealth,9,2
PsychBrownBag,psychology_mentalhealth,10,1
NIMHgov,psychology_mentalhealth,11,2
NewPsychologist,psychology_mentalhealth,12,2
psydir,psychology_mentalhealth,13,2
APAHelpCenter,psychology_mentalhealth,14,1
mediapsychology,psychology_mentalhealth,16,1
ChildPsychology,psychology_mentalhealth,17,3
toddkashdan,psychology_mentalhealth,18,1
PsyBlog,psychology_mentalhealth,19,1
psych101,psychology_mentalhealth,20,1
quippdPsych,psychology_mentalhealth,21,1
WBPsychology,psychology_mentalhealth,22,1
pospsych,psychology_mentalhealth,23,1
PsychTimes,psychology_mentalhealth,24,1
DrMarsha,psychology_mentalhealth,25,2
DrDavidBallard,psychology_mentalhealth,26,2
drkkolmes,psychology_mentalhealth,27,1
MentalHealthAm,psychology_mentalhealth,28,1
RichardWiseman,psychology_mentalhealth,29,3
DocJohnG,psychology_mentalhealth,30,1
psychologyworld,psychology_mentalhealth,31,1
PsychDigest,psychology_mentalhealth,32,1
PsychJobs,psychology_mentalhealth,33,1
TherapyOnline,psychology_mentalhealth,34,1
PsyPost,psychology_mentalhealth,35,1
ChildPsych,psychology_mentalhealth,36,2
APAPsycNET,psychology_mentalhealth,37,1
moritherapy,psychology_mentalhealth,39,1
MadPsych,psychology_mentalhealth,40,1
DrSteveWright,psychology_mentalhealth,42,1
AboutPsychology,psychology_mentalhealth,43,1
jonmsutton,psychology_mentalhealth,44,1
Good_Therapy,psychology_mentalhealth,45,1
PsychologyLife,psychology_mentalhealth,46,1
PsychContext,psychology_mentalhealth,47,1
DrMelanieG,psychology_mentalhealth,48,1
mnt_psychology,psychology_mentalhealth,49,1
CognitiveTherap,psychology_mentalhealth,50,1
PsychologyHelp,psychology_mentalhealth,51,1
SignalPatterns,psychology_mentalhealth,52,1
APAPsychiatric,psychology_mentalhealth,54,1
PsychologyNews,psychology_mentalhealth,55,1
DrFinnerty,psychology_mentalhealth,56,1
NewMindMirror,psychology_mentalhealth,57,1
healthyplace,psychology_mentalhealth,58,1
EmotionalLife,psychology_mentalhealth,59,1
psychfeed,psychology_mentalhealth,60,1
PsychologyView,psychology_mentalhealth,61,1
DeborahSerani,psychology_mentalhealth,62,1
greythinking,psychology_mentalhealth,63,1
Rethink_,psychology_mentalhealth,64,1
currentpsych,psychology_mentalhealth,65,1
jolanza,psychology_mentalhealth,66,1
PsychFoundation,psychology_mentalhealth,68,1
DrKathleenYoung,psychology_mentalhealth,69,1
APAHealthyMinds,psychology_mentalhealth,70,1
endstigma,psychology_mentalhealth,71,1
NAMIMass,psychology_mentalhealth,72,1
DepressionForum,psychology_mentalhealth,73,1
PsychologyCare,psychology_mentalhealth,74,1
iopsychology,psychology_mentalhealth,75,1
DrJennifer,psychology_mentalhealth,76,1
MichaelFSteger,psychology_mentalhealth,78,1
danariely,psychology_mentalhealth,79,2
LRothschildPhD,psychology_mentalhealth,80,1
MentalHealthSoc,psychology_mentalhealth,81,1
tlomauro,psychology_mentalhealth,82,1
kctherapist,psychology_mentalhealth,83,1
tomguarriello,psychology_mentalhealth,84,1
GetPsycholoJobs,psychology_mentalhealth,85,1
DrCarlHindy,psychology_mentalhealth,86,2
heisberger,psychology_mentalhealth,87,1
KatieGoode,psychology_mentalhealth,89,1
mental__health,psychology_mentalhealth,90,1
BPSjournals,psychology_mentalhealth,93,1
WRY999,psychology_mentalhealth,95,2
drhenslin,psychology_mentalhealth,96,1
NAMICommunicate,psychology_mentalhealth,97,1
psychopium,psychology_mentalhealth,98,1
WarrenThinking,psychology_mentalhealth,99,1
SPN_Listserv,psychology_mentalhealth,100,1
psychmag,psychology_mentalhealth,101,1
happier,psychology_mentalhealth,103,1
therapy4help,psychology_mentalhealth,107,1
DarleneOuimet,psychology_mentalhealth,108,1
TogetherUK,psychology_mentalhealth,109,1
GradPsychology,psychology_mentalhealth,110,1
theanalyticmind,psychology_mentalhealth,113,1
psychologistdan,psychology_mentalhealth,114,1
PosPsychSearch,psychology_mentalhealth,115,1
RobACareerPsych,psychology_mentalhealth,116,1
shiftstigma,psychology_mentalhealth,117,1
AlgebraFact,mathematics,1,1
republicofmath,mathematics,2,1
AnalysisFact,mathematics,3,1
kururu_goedel,mathematics,4,1
ProbFact,mathematics,5,1
TopologyFact,mathematics,6,1
standupmaths,mathematics,7,1
maanow,mathematics,8,1
patho_logic,mathematics,9,1
mathematicsprof,mathematics,10,2
MarcusduSautoy,mathematics,11,1
StatFact,mathematics,12,1
Math_Bits,mathematics,13,1
plusmathsorg,mathematics,14,1
CarnivalOfMath,mathematics,15,1
alg_d,mathematics,16,1
mathshistory,mathematics,17,1
JohnAllenPaulos,mathematics,18,1
MoMath1,mathematics,19,1
phase_tr,mathematics,20,1
WolframResearch,mathematics,21,1
tri_iro,mathematics,22,1
mathematics_bot,mathematics,23,1
takey_y,mathematics,24,1
divbyzero,mathematics,25,1
Wolfram_Alpha,mathematics,26,1
SugaTheKid,mathematics,27,1
math_book,mathematics,28,1
t_uda,mathematics,29,1
JohnDCook,mathematics,30,1
ColinTheMathmo,mathematics,31,1
MathUpdate,mathematics,32,1
_flyingmoomin,mathematics,33,1
SLSingh,mathematics,34,1
the_TQFT,mathematics,35,1
CompSciFact,mathematics,36,1
mathtourist,mathematics,37,1
mathteachers,mathematics,38,1
peterrowlett,mathematics,39,1
evinlatie,mathematics,40,1
mathheadinc,mathematics,41,1
Gelada,mathematics,42,1
ishida_math,mathematics,43,1
kagami_hr,mathematics,44,1
maareviews,mathematics,45,1
pickover,mathematics,46,1
CutTheKnotMath,mathematics,47,1
iwaokimura,mathematics,48,1
sc_k,mathematics,49,1
profkeithdevlin,mathematics,50,1
hyuki,mathematics,51,1
TeXtip,mathematics,52,1
NISSSAMSI,mathematics,53,1
tononro,mathematics,54,1
amermathsoc,mathematics,55,1
ElsevierMath,mathematics,56,1
t_hayashi,mathematics,57,1
alexbellos,mathematics,58,1
jamesgrime,mathematics,59,1
NCTM,mathematics,60,1
numberbabe,mathematics,61,1
centerofmath,mathematics,62,1
onaka_buyo,mathematics,63,1
LOGICOMIX,mathematics,64,1
wildaboutmath,mathematics,65,1
mathsinthecity,mathematics,66,1
mathchat,mathematics,67,1
kawazu1147,mathematics,68,1
orimfd,mathematics,69,1
nrichmaths,mathematics,70,1
mathematics,mathematics,71,1
kktyk,mathematics,72,1
GirlsLikeMath,mathematics,73,1
tenapi,mathematics,74,1
zia_m,mathematics,75,1
gogeometry,mathematics,76,1
yamyam_topo,mathematics,77,1
daveinstpaul,mathematics,78,1
H_H,mathematics,79,1
AidasBanaitis,mathematics,80,1
ymatz,mathematics,81,1
NSF_MPS,mathematics,82,1
mathsocjp,mathematics,83,1
t33f,mathematics,84,1
axiomsofchoice,mathematics,85,1
teachmaths,mathematics,86,1
BenVitale,mathematics,87,1
topologyspace,mathematics,88,1
necoMathSiGMA,mathematics,89,1
_iota,mathematics,90,1
rounin_maiden,mathematics,91,1
mathseeker,mathematics,92,1
suburbanlion,mathematics,93,1
kampa03,mathematics,94,1
dansmath,mathematics,96,1
bonnou_bonjin,mathematics,97,1
mathprobs,mathematics,98,1
AlanTuringYear,mathematics,99,1
co_rikky,mathematics,100,1
rmathematicus,mathematics,101,1
robeastaway,mathematics,102,1
ArchDaily,architecture,1,1
ArchRecord,architecture,2,3
archinect,architecture,3,1
archiCentral,architecture,4,1
architectmag,architecture,5,2
archpaper,architecture,6,1
dwell,architecture,7,2
Dezeen,architecture,8,2
archforhumanity,architecture,9,2
designboom,architecture,10,1
Architizer,architecture,11,1
AIANational,architecture,12,2
remkoolhaas,architecture,13,1
ArchitectsJrnal,architecture,15,1
MetropolisMag,architecture,16,2
bldgblog,architecture,17,1
WACommunity,architecture,18,1
inhabitat,architecture,19,2
designmilk,architecture,20,2
MVRDV,architecture,21,1
chiarchitecture,architecture,22,1
DesignObserver,architecture,23,3
ArchAusMag,architecture,24,1
archfeeds,architecture,25,1
competitionline,architecture,26,1
blueprintmag,architecture,27,1
CenterForArch,architecture,28,1
ArchDigest,architecture,29,2
NewsArch,architecture,30,1
archimag,architecture,31,1
archiCULTURE,architecture,32,1
designerpages,architecture,33,1
archnow,architecture,34,1
ArchitectLeague,architecture,35,1
architects,architecture,36,1
mocoloco,architecture,38,1
archquotes,architecture,39,1
Archinnovations,architecture,40,1
architonic,architecture,41,1
DomusWeb,architecture,42,1
aplust_arch,architecture,43,1
archiTEXT,architecture,44,1
RIBA,architecture,45,1
parq,architecture,46,1
ASYmptote_,architecture,47,1
arkinet,architecture,48,1
hughpearman,architecture,49,1
dornobdesign,architecture,50,1
Interior_Design,architecture,51,1
casinclair,architecture,52,1
viaarchitecture,architecture,53,1
Talkitect,architecture,54,1
kieranlong,architecture,55,1
JimDodsonVA,architecture,56,1
DesignMuseum,architecture,57,1
abitare,architecture,58,1
architectderek,architecture,59,1
_A_and_A_,architecture,60,1
architecturelab,architecture,61,1
eVoloMagazine,architecture,62,1
worldarchnews,architecture,63,1
AzureMagazine,architecture,64,1
freshome,architecture,65,1
ARCHVirtual,architecture,66,1
MuseumModernArt,architecture,67,2
BDonline,architecture,68,1
WrightArchitect,architecture,69,1
endlessCities,architecture,70,1
cast_architect,architecture,71,1
HOKNetwork,architecture,72,1
ArchitecPassion,architecture,73,1
Guggenheim,architecture,74,2
ArchitectureCo,architecture,75,1
ArchitectureMNP,architecture,76,1
worldarchfest,architecture,77,1
archimania,architecture,78,1
landarchitects,architecture,79,1
hyde_architects,architecture,80,1
HawthorneLAT,architecture,81,1
dsgnWrld,architecture,82,1
RIBAJ,architecture,83,1
ArchFoundation,architecture,84,1
pubarch,architecture,85,1
urbanbydesign,architecture,86,1
AIALosAngeles,architecture,88,1
BjarkeIngels,architecture,89,1
formfollowshome,architecture,90,1
ArchitypeReview,architecture,91,1
forarchitects,architecture,92,1
wjmarchitect,architecture,93,1
HarvardGSD,architecture,94,2
elliswoodman,architecture,95,1
HKSArchitects,architecture,96,1
HMCArchitects,architecture,97,1
JCJarchitecture,architecture,98,1
Arch4HumanityND,architecture,99,1
JamesWheelerMN,architecture,100,1
ArchisVolume,architecture,101,1
Arch2030,architecture,102,1
ARCILOOK,architecture,104,1
INFILLnc,architecture,105,1
DocFestivals,documentary,1,2
DocumentaryBlog,documentary,2,1
hotdocs,documentary,3,2
documentaryclub,documentary,4,1
documentarysite,documentary,5,1
povdocs,documentary,6,1
HBODocs,documentary,7,1
idfa,documentary,8,2
docsinprogress,documentary,9,1
DOC_Channel,documentary,10,1
sheffdocfest,documentary,11,2
DocMovies,documentary,12,1
thompowers,documentary,14,1
Docedge,documentary,15,1
DocuGirl,documentary,16,1
IndependentLens,documentary,17,1
SnagFilms,documentary,18,1
DOCNYCfest,documentary,19,2
SILVERDOCS,documentary,20,2
DocHeaven,documentary,21,1
Kartemquin,documentary,22,1
1basil1,documentary,23,1
MorganSpurlock,documentary,24,1
CharlotteCook,documentary,25,1
workingfilms,documentary,26,1
brickdoc,documentary,27,1
STFdocs,documentary,28,1
thenfb,documentary,29,2
docdaddies,documentary,30,1
ScottishDocInst,documentary,31,1
ifpfilm,documentary,32,1
DocuMentors,documentary,33,1
dwordcom,documentary,34,1
DOC_Toronto,documentary,35,1
WeLoveDoc,documentary,36,1
barbarakopple,documentary,37,1
IDANews,documentary,38,1
NatGeoMovies,documentary,39,1
DocsOn4,documentary,40,1
DougBlock,documentary,41,1
DocLab,documentary,42,2
DOCorg,documentary,44,1
DOK_Leipzig,documentary,45,2
EDNEDN,documentary,46,1
filmcollab,documentary,47,1
Discovery,documentary,48,2
dogwoof,documentary,49,1
DocSoupMan,documentary,50,1
docuclub,documentary,51,1
Cinereach,documentary,54,1
documentaryvids,documentary,55,1
CIDFilm,documentary,56,1
TheDocChallenge,documentary,57,1
gary_hustwit,documentary,58,1
doxafestival,documentary,59,2
burmavj,documentary,60,1
ACrookedLine,documentary,62,1
mayslesfilms,documentary,63,1
KatiMovie,documentary,64,1
JennHOWD,documentary,65,1
joeberlinger,documentary,66,1
DocsOnline,documentary,67,1
worthwhilefilms,documentary,68,1
thedocyard,documentary,69,1
aboutdocsguide,documentary,70,1
indiewire,documentary,71,2
cbcdocs,documentary,72,1
ARTE_Interactif,documentary,73,1
WatchDocsOnline,documentary,74,1
BAVC,documentary,75,1
FindingThinFilm,documentary,76,1
LinkTV,documentary,77,1
JNBdocs,documentary,78,1
ajschnack,documentary,79,1
IcarusFilms,documentary,80,1
DocuFilms,documentary,81,1
DocumentaryDVDs,documentary,82,1
DocumentaryTech,documentary,83,1
MPGordon,documentary,86,1
remixmanifesto,documentary,87,1
SandiDuBowski,documentary,88,1
UnionDocs,documentary,89,1
IFCFilms,documentary,90,2
TypefaceFilm,documentary,91,1
IFCtv,documentary,92,1
DocumentaryCine,documentary,93,1
PBS,documentary,95,2
SBSDocumentary,documentary,96,1
casparsonnen,documentary,98,1
katciz,documentary,99,1
CoveMovie_OPS,documentary,100,1
ITVSInteractive,documentary,101,1
NWdoc,documentary,102,1
rogergraef,documentary,103,1
the_dfg,documentary,104,1
docquote,documentary,105,1
thekidsgrowup,documentary,106,1
tuckergurl,documentary,109,1
judithhelfand,documentary,110,1
DocumentaMadrid,documentary,111,1
osakasaul,documentary,112,1
CAREEREALISM,career_employment,1,1
JobHuntOrg,career_employment,2,1
MonsterCareers,career_employment,3,1
Keppie_Careers,career_employment,4,1
AlisonDoyle,career_employment,5,1
lindseypollak,career_employment,6,1
ImpactInterview,career_employment,7,1
BrazenCareerist,career_employment,8,1
thejobsguy,career_employment,10,1
WSJcareers,career_employment,11,1
heatherhuhman,career_employment,12,1
SusanStrayer,career_employment,13,1
CareerBuilder,career_employment,14,1
CareerRocketeer,career_employment,15,1
jtodonnell,career_employment,16,1
InterviewAngel,career_employment,17,1
SimplyHired,career_employment,18,1
ValueIntoWords,career_employment,19,1
careerdiva,career_employment,20,1
indeed,career_employment,21,1
jobsearchninja,career_employment,22,1
careersherpa,career_employment,23,1
DebraWheatman,career_employment,24,1
TimsStrategy,career_employment,25,1
betterjobsearch,career_employment,26,1
VaultCareers,career_employment,27,1
phyllismufson,career_employment,28,1
AskAManager,career_employment,29,2
CornOnTheJob,career_employment,30,1
jasonalba,career_employment,31,2
TwitJobSearch,career_employment,32,1
KCCareerCoach,career_employment,33,1
TalentCulture,career_employment,34,1
rictownsend,career_employment,35,1
blogging4jobs,career_employment,36,1
InternQueen,career_employment,37,1
chandlee,career_employment,38,1
lruettimann,career_employment,39,1
alevit,career_employment,40,1
JobConcierge,career_employment,41,1
TweetMyJobs,career_employment,42,1
Careertip,career_employment,44,1
JobAngels,career_employment,45,1
ErinKennedyCPRW,career_employment,46,1
MeghanMBiro,career_employment,47,1
TalentZooJobs,career_employment,48,1
JenniferMcClure,career_employment,49,1
jacobshare,career_employment,50,1
Glassdoordotcom,career_employment,51,1
AvidCareerist,career_employment,52,1
eExecutives,career_employment,53,1
jobacle,career_employment,54,1
SusanWhitcomb,career_employment,55,1
JoshuaWaldman,career_employment,56,1
ResumeStrategy,career_employment,57,1
LinkedIn,career_employment,58,1
Absolutely_Abby,career_employment,59,1
OnlineResume,career_employment,60,1
ForbesWoman,career_employment,61,1
AnitaBruzzese,career_employment,62,1
WorkIntegrity,career_employment,63,1
WetFeet_Career,career_employment,64,1
CareerHelper,career_employment,65,1
ResumeBear,career_employment,66,1
louise_fletcher,career_employment,67,1
sweetcareers,career_employment,68,1
toryjohnson,career_employment,70,1
barbarasafani,career_employment,71,1
ABetterResume,career_employment,72,1
resumeservice,career_employment,73,1
DawnBugni,career_employment,74,1
AndyInNaples,career_employment,75,1
animal,career_employment,76,1
Doostang,career_employment,77,1
MegGuiseppi,career_employment,78,1
GradToGreat,career_employment,79,1
helpmyresume,career_employment,81,1
GreatResume,career_employment,82,1
juliaerickson,career_employment,83,1
NewGradLife,career_employment,84,2
UndercoverRec,career_employment,85,1
HRMargo,career_employment,86,1
HeatherEColeman,career_employment,87,1
CareerBranches,career_employment,88,1
wendygelberg,career_employment,89,1
Resume_Writer,career_employment,90,1
WorkCoachCafe,career_employment,91,1
mashablejobs,career_employment,92,1
GayleHoward,career_employment,93,1
googlejobs,career_employment,94,1
careerfolk,career_employment,95,1
TheCareer100,career_employment,96,1
MTVNetworksJobs,career_employment,97,1
CareerBuilderPR,career_employment,98,2
ComeRecommended,career_employment,99,1
BobWarren,career_employment,100,1
RecruitingBlogs,career_employment,101,1
willyf,career_employment,102,1
CrisJobCoach,career_employment,103,1
penelopetrunk,career_employment,104,1
MonsterWW,career_employment,105,1
langology,linguistics,1,1
linguistlist,linguistics,2,1
LanguageLog,linguistics,3,1
lynneguist,linguistics,4,1
bgzimmer,linguistics,5,1
dialect,linguistics,6,1
routledge_ling,linguistics,7,1
Languagebandit,linguistics,8,1
wordnik,linguistics,9,2
OnLanguage,linguistics,10,1
LingSocAm,linguistics,11,1
Linguick,linguistics,12,1
CUPLinguistics,linguistics,13,1
aboutworldlangs,linguistics,14,1
wayword,linguistics,15,1
americandialect,linguistics,16,1
VisualThesaurus,linguistics,17,2
SpecGram,linguistics,18,1
Lg_on_the_Move,linguistics,19,1
hyperlingo,linguistics,20,1
soclinganth,linguistics,21,2
LiteralMinded,linguistics,22,1
elinguistics,linguistics,23,1
sapinker,linguistics,24,3
lousylinguist,linguistics,25,1
VerbingNouns,linguistics,26,1
morsmal,linguistics,27,1
LingFan1,linguistics,28,1
Language_Today,linguistics,29,1
NOVALanguages,linguistics,30,1
OEDonline,linguistics,31,1
Maitani,linguistics,32,1
jazzlinguist,linguistics,33,1
wordspy,linguistics,34,1
PopLinguist,linguistics,35,1
Mitchara,linguistics,36,1
AnotherLinguist,linguistics,37,1
ContinuumLing,linguistics,38,1
Pulmonic_Breeze,linguistics,39,1
livingtongues,linguistics,40,1
emckean,linguistics,41,1
MGrammar,linguistics,42,1
gotshu,linguistics,43,1
yearman,linguistics,44,1
kzhr,linguistics,45,1
nmashton,linguistics,46,1
psyling,linguistics,47,1
fullysicblog,linguistics,48,1
GrammarMonkeys,linguistics,49,1
thepolyglot,linguistics,50,1
linguajinks,linguistics,51,1
pathos95606,linguistics,52,1
lexicalist,linguistics,53,1
otoguro,linguistics,54,1
etnolinguistica,linguistics,55,1
kev_watson,linguistics,56,1
tatann_,linguistics,57,1
hi_high_sh,linguistics,58,1
onWords,linguistics,59,1
MacDictionary,linguistics,60,1
chasing_ling,linguistics,61,1
